116223,3
428025,3
1402887,3
1654599,3
850770,3
1197150,3
607682,3
1079583,3
89056,3
699967,3
737473,3
669394,3
117971,3
1433234,3
43607,3
94983,3
506400,3
151979,3
721281,3
891646,3
495589,3
680590,3
1257383,3
132969,3
1483795,3
812951,3
580703,3
830392,3
827971,3
432050,3
560499,3
564184,3
142407,3
1431634,3
662542,3
221553,3
518487,3
667693,3
1454444,3
601064,3
102808,3
270766,3
1196587,3
306293,3
1393137,3
572023,3
379391,3
861448,3
412574,3
90090,3
700861,3
252007,3
787403,3
444012,3
720821,3
44671,3
1281691,3
859849,3
1377994,3
1388239,3
650205,3
601059,3
467716,3
788299,3
867260,3
393045,3
601997,3
1230414,3
811409,3
1474469,3
1654696,3
332991,3
48624,3
1600918,3
759401,3
1394814,3
187470,3
1208228,3
659368,3
300624,3
489768,3
661380,3
1197255,3
1197127,3
32148,3
1440982,3
1487913,3
790880,3
146982,3
507038,3
927533,3
1088518,3
717620,3
198281,3
1405755,3
398167,3
396824,3
214529,3
204298,3
1435221,3
583856,3
582409,3
539886,3
734543,3
700827,3
1654056,3
137505,3
518074,3
72052,3
187801,3
1220670,3
81350,3
856463,3
404072,3
803861,3
1196450,3
1196842,3
509235,3
753462,3
1211144,3
1311714,3
285188,3
1323116,3
955187,3
761702,3
40200,3
467717,3
772926,3
1431456,3
1320774,3
740352,3
484011,3
565633,3
862640,3
820345,3
360861,3
1385065,3
1305458,3
44364,3
943246,3
741632,3
1196871,3
634196,3
768482,3
667395,3
661969,3
830396,3
426647,3
888341,3
642231,3
1431419,3
325847,3
356802,3
232788,3
136472,3
298708,3
1353425,3
809319,3
192694,3
352704,3
541216,3
1649627,3
925518,3
309953,3
46965,3
867709,3
860556,3
27307,3
389538,3
1185820,3
1315401,3
692430,3
169285,3
657508,3
710431,3
1433304,3
41419,3
588224,3
107135,3
185508,3
1196855,3
288978,3
1401156,3
27468,3
430867,3
446646,3
596584,3
1340742,3
1433827,3
843902,3
1090005,3
760533,3
45454,3
726661,3
838149,3
110198,3
1330007,3
302550,3
750864,3
680674,3
1303064,3
1381991,3
1352827,3
76221,3
290248,3
53587,3
748929,3
901724,3
852606,3
579971,3
348347,3
868656,3
14236,3
1431236,3
392808,3
578756,3
435673,3
495801,3
425624,3
1476809,3
1410557,3
604286,3
531854,3
1435129,3
721284,3
780697,3
854192,3
271625,3
268696,3
1654122,3
742653,3
861797,3
641763,3
415381,3
76156,3
697279,3
251429,3
451647,3
1383541,3
1116598,3
627322,3
229944,3
628119,3
560129,3
922316,3
742522,3
672800,3
1432812,3
730380,3
821591,3
138734,3
146539,3
719516,3
324752,3
1089997,3
170267,3
673833,3
1431596,3
437624,3
1116597,3
188491,3
1124219,3
1085711,3
406189,3
53202,3
114422,3
900007,3
488454,3
29990,3
1431377,3
265962,3
614200,3
946645,3
627749,3
302704,3
1405365,3
433220,3
701825,3
93422,3
733821,3
788511,3
545949,3
481071,3
799133,3
695568,3
1118700,3
826181,3
681823,3
802276,3
303934,3
816473,3
1197028,3
484623,3
707127,3
789197,3
281928,3
1093712,3
885415,3
1264103,3
1197067,3
72555,3
707718,3
412889,3
596023,3
1434034,3
432964,3
823924,3
453050,3
1118781,3
1477992,3
745689,3
357722,3
1435197,3
523464,3
457982,3
560792,3
468052,3
580704,3
501845,3
653880,3
1650027,3
1197041,3
600353,3
803673,3
204266,3
664767,3
313704,3
696580,3
451139,3
774397,3
495619,3
4914,3
306625,3
240292,3
1185927,3
1468701,3
716398,3
531746,3
806784,3
44854,3
429520,3
95445,3
520569,3
884120,3
486884,3
1422285,3
1340551,3
700857,3
768899,3
240513,3
676470,3
743401,3
416962,3
398394,3
761664,3
900359,3
834028,3
1125588,3
848209,3
132193,3
1630797,3
218661,3
11473,3
183760,3
1243840,3
1475748,3
1196720,3
532529,3
785993,3
44820,3
524732,3
1433482,3
391178,3
1115937,3
821397,3
586274,3
708456,3
470981,3
45074,3
9146,3
124487,3
1441724,3
433632,3
556031,3
1189702,3
851355,3
783753,3
54032,3
1464474,3
1236701,3
799412,3
441053,3
361164,3
728596,3
776462,3
541944,3
1237647,3
723120,3
267134,3
516655,3
920959,3
139956,3
1397920,3
930278,3
1357984,3
376648,3
57515,3
208355,3
719504,3
508808,3
832549,3
93590,3
56891,3
419003,3
820122,3
365575,3
756386,3
1436225,3
1238792,3
426836,3
589478,3
166273,3
88030,3
129333,3
317898,3
513802,3
613397,3
50073,3
675641,3
113408,3
432867,3
575336,3
524228,3
535684,3
764610,3
1082016,3
492928,3
755574,3
676031,3
143802,3
231761,3
158156,3
353023,3
30842,3
665215,3
1324735,3
384105,3
139973,3
1436087,3
384770,3
1393239,3
532384,3
351898,3
818801,3
241033,3
1435299,3
9392,3
1435392,3
1120427,3
1194726,3
1114458,3
633526,3
1435375,3
191522,3
594454,3
473024,3
1194751,3
1377954,3
621335,3
634551,3
2313,3
1476002,3
922495,3
945362,3
1435316,3
1232481,3
436481,3
100942,3
1337561,3
264240,3
533557,3
1499901,3
351016,3
759374,3
240502,3
1343310,3
305900,3
23219,3
845167,3
157751,3
865365,3
876829,3
583013,3
109117,3
127421,3
718631,3
919730,3
726811,3
570607,3
1431275,3
398523,3
266737,3
131379,3
551216,3
361480,3
74389,3
456231,3
624706,3
37423,3
878335,3
535224,3
293204,3
63463,3
1408304,3
288004,3
828204,3
867640,3
914977,3
42982,3
1474486,3
219743,3
835429,3
159668,3
135165,3
834404,3
1600116,3
642445,3
1196732,3
1281027,3
544371,3
178773,3
152694,3
714563,3
325411,3
1433231,3
1203816,3
268529,3
1318393,3
450159,3
585834,3
753045,3
920259,3
501367,3
291196,3
194173,3
558756,3
684407,3
640780,3
646250,3
578158,3
1391416,3
573030,3
1084184,3
874793,3
1124053,3
927731,3
666641,3
1197209,3
1435204,3
523979,3
1335162,3
1247197,3
206439,3
239821,3
772336,3
96539,3
802052,3
762758,3
3203,3
151374,3
822879,3
846180,3
841914,3
303172,3
761675,3
1433332,3
353807,3
796887,3
331266,3
1487975,3
674617,3
607314,3
872401,3
1115683,3
785995,3
622076,3
557209,3
237136,3
52781,3
729750,3
779980,3
921846,3
891825,3
1465594,3
509952,3
763022,3
1311775,3
307247,3
1196922,3
753468,3
458402,3
1220839,3
1435193,3
1402918,3
787663,3
1644688,3
1197133,3
1196711,3
265377,3
473692,3
711982,3
827627,3
9394,3
167267,3
1402142,3
48279,3
1112396,3
560295,3
762866,3
717925,3
690149,3
1087293,3
397364,3
597747,3
1210748,3
365577,3
143160,3
400380,3
337042,3
690732,3
1370610,3
644842,3
1196872,3
690791,3
1229917,3
3822,3
870541,3
563731,3
776409,3
954967,3
607144,3
717144,3
702564,3
702468,3
1256022,3
308576,3
547504,3
495631,3
134460,3
155775,3
59822,3
828706,3
731222,3
399996,3
505866,3
91609,3
671400,3
243777,3
163232,3
661500,3
922488,3
813022,3
1474464,3
263151,3
595039,3
504229,3
645400,3
678761,3
227609,3
713907,3
1409807,3
1260585,3
509444,3
629557,3
879938,3
780590,3
1226244,3
764070,3
31669,3
811274,3
1289856,3
762151,3
674793,3
1087912,3
47905,3
631170,3
795634,3
1338051,3
684350,3
67390,3
738567,3
664062,3
41416,3
50423,3
107156,3
77139,3
260482,3
481992,3
512508,3
522331,3
774473,3
530686,3
213079,3
1614058,3
860907,3
1090683,3
647459,3
1123921,3
1433509,3
14585,3
706157,3
157549,3
101965,3
700276,3
830208,2
768530,2
334042,2
1107947,2
564956,2
1185744,2
774123,2
643288,2
266491,2
897359,2
372022,2
890493,2
61135,2
679485,2
835381,2
643551,2
559272,2
200027,2
139985,2
428328,2
802597,2
604613,2
1435422,2
821042,2
735454,2
1436127,2
375250,2
554796,2
396855,2
176629,2
692656,2
867139,2
599421,2
571029,2
640846,2
728778,2
517764,2
1119038,2
169642,2
644578,2
1431036,2
313820,2
177997,2
1210742,2
113749,2
249407,2
872106,2
683701,2
753433,2
774125,2
864269,2
1187562,2
806974,2
34853,2
570704,2
1371862,2
427314,2
797116,2
39882,2
50784,2
497513,2
211938,2
1620082,2
770379,2
1431470,2
759879,2
448462,2
718955,2
500758,2
684279,2
390949,2
2452,2
862134,2
1194661,2
859253,2
405908,2
404972,2
819497,2
423399,2
458436,2
894706,2
51488,2
894189,2
392764,2
183552,2
354687,2
491415,2
791264,2
1261156,2
1490577,2
644725,2
1195839,2
726804,2
1316481,2
888344,2
779903,2
824343,2
451673,2
288798,2
276500,2
1619549,2
191295,2
710990,2
663958,2
346448,2
866452,2
864835,2
331129,2
728123,2
759841,2
890407,2
636684,2
624482,2
45589,2
640221,2
430899,2
472327,2
523882,2
52335,2
568564,2
543976,2
661382,2
1246837,2
337771,2
314620,2
709947,2
659945,2
1116435,2
182814,2
1433006,2
730501,2
36208,2
207310,2
919359,2
928258,2
240604,2
652844,2
1260674,2
520236,2
4677,2
420916,2
1427452,2
711811,2
1477799,2
560963,2
766954,2
548510,2
41397,2
1235860,2
524161,2
531426,2
278274,2
650132,2
494984,2
1245002,2
1313632,2
1431403,2
798480,2
468583,2
1117988,2
840251,2
1278545,2
688106,2
738554,2
476694,2
1340598,2
567041,2
1125572,2
478344,2
678931,2
666877,2
9133,2
588947,2
780249,2
739784,2
369958,2
1377957,2
1263357,2
1328233,2
801894,2
518742,2
1122951,2
278923,2
200436,2
489836,2
1258649,2
920953,2
650808,2
1197003,2
259509,2
858051,2
515945,2
166852,2
692144,2
168903,2
689107,2
472967,2
50061,2
448328,2
698182,2
651100,2
380760,2
645826,2
595760,2
885019,2
212703,2
1611252,2
392026,2
399802,2
1232450,2
1403161,2
289140,2
109933,2
298130,2
578618,2
619783,2
630870,2
1307195,2
830736,2
759240,2
327463,2
805484,2
659214,2
747711,2
828017,2
832394,2
926998,2
363913,2
687901,2
1465898,2
151080,2
129724,2
1598714,2
484877,2
1459994,2
805744,2
924360,2
1318331,2
728070,2
1093255,2
219584,2
506766,2
1351297,2
834196,2
736626,2
544146,2
599053,2
9057,2
1338100,2
637646,2
1315113,2
1351410,2
113155,2
785991,2
197749,2
46852,2
40491,2
199078,2
371058,2
1464088,2
1431765,2
1436054,2
29735,2
413169,2
238381,2
1210220,2
643711,2
1433891,2
722624,2
378621,2
337175,2
50098,2
791782,2
830609,2
444018,2
849197,2
1201981,2
61162,2
498967,2
10460,2
863119,2
540350,2
818870,2
125156,2
777215,2
163200,2
85165,2
1090215,2
9686,2
460004,2
47755,2
226638,2
303715,2
264035,2
851560,2
1276236,2
436077,2
351957,2
1390068,2
839219,2
47584,2
76242,2
397090,2
1435292,2
714411,2
661830,2
468855,2
1235825,2
696492,2
1282186,2
1432337,2
1435141,2
44735,2
778591,2
844139,2
729250,2
1359268,2
781187,2
564406,2
900887,2
673137,2
170283,2
1079497,2
563897,2
526981,2
1294444,2
344585,2
193548,2
941432,2
65785,2
872177,2
769545,2
722259,2
1204184,2
243771,2
634605,2
507470,2
771649,2
178223,2
258104,2
529761,2
406531,2
422730,2
530088,2
699391,2
1500313,2
256559,2
627158,2
650937,2
91816,2
250398,2
819498,2
738555,2
294309,2
1393691,2
606668,2
1115187,2
52793,2
1312388,2
212579,2
1519836,2
386329,2
1433391,2
1435993,2
498912,2
458000,2
255183,2
1415561,2
400867,2
394602,2
1246103,2
157164,2
8638,2
855396,2
654508,2
896287,2
644036,2
704467,2
819232,2
359612,2
709833,2
94477,2
369950,2
365848,2
565987,2
466470,2
677053,2
859145,2
626696,2
733841,2
1601709,2
56968,2
586746,2
317065,2
878817,2
237584,2
709353,2
833844,2
1340605,2
459482,2
241558,2
1520803,2
433207,2
59591,2
495787,2
244420,2
579711,2
44386,2
606540,2
10204,2
378141,2
399481,2
701721,2
562689,2
688716,2
833107,2
1184912,2
1227492,2
1514192,2
662983,2
645343,2
361799,2
1115556,2
1197099,2
735860,2
49842,2
615189,2
644034,2
679915,2
1474475,2
1433750,2
774138,2
845802,2
49866,2
446395,2
885123,2
383121,2
612481,2
405415,2
585599,2
1432322,2
1207415,2
51196,2
685994,2
728228,2
635120,2
772927,2
1393035,2
255449,2
57087,2
1196848,2
227352,2
314381,2
45477,2
433223,2
498919,2
285746,2
921451,2
426163,2
751137,2
431992,2
555000,2
74881,2
406339,2
55216,2
290671,2
40433,2
433301,2
1421609,2
415790,2
392122,2
1307207,2
497168,2
837403,2
1283252,2
818730,2
876418,2
436222,2
1490627,2
1237977,2
780868,2
364458,2
818956,2
338812,2
469596,2
866029,2
705121,2
1224503,2
60809,2
1449081,2
917715,2
277631,2
585471,2
696966,2
620461,2
459481,2
530466,2
495756,2
55970,2
271612,2
1630798,2
427979,2
1433784,2
488043,2
145293,2
442955,2
45409,2
1371694,2
1082549,2
1105407,2
785606,2
1079340,2
866783,2
45519,2
428613,2
72165,2
496401,2
1098913,2
14723,2
639311,2
1191457,2
417505,2
1095478,2
1264109,2
525155,2
2453,2
1114489,2
1217899,2
899407,2
543005,2
305206,2
1338676,2
916027,2
640476,2
690501,2
1397705,2
90829,2
111154,2
810795,2
578851,2
1654046,2
283979,2
1422195,2
815703,2
561294,2
877240,2
616095,2
1456769,2
790474,2
430740,2
581247,2
270849,2
113443,2
1475081,2
819587,2
430762,2
1197042,2
45194,2
289364,2
553672,2
46757,2
848308,2
2450,2
467612,2
1484714,2
1241563,2
710855,2
467568,2
1233094,2
752069,2
582271,2
584318,2
565694,2
118681,2
477676,2
718470,2
1440327,2
48755,2
371361,2
91006,2
299389,2
360682,2
692915,2
1452208,2
1431202,2
1433251,2
2230,2
1488031,2
824399,2
3272,2
1294199,2
1395925,2
627695,2
898321,2
158769,2
1395982,2
897153,2
599185,2
689037,2
1279466,2
470316,2
527526,2
743299,2
522312,2
32407,2
460408,2
180369,2
1648894,2
1126941,2
1220043,2
870440,2
251362,2
736767,2
1347081,2
222558,2
642060,2
1207217,2
595327,2
626609,2
504895,2
467508,2
97235,2
1299751,2
1649625,2
198870,2
605434,2
771034,2
218738,2
644253,2
1375402,2
869810,2
538490,2
810743,2
747824,2
726814,2
752774,2
780644,2
819593,2
1125797,2
745403,2
798939,2
337927,2
419205,2
761065,2
489650,2
837628,2
1474483,2
1433451,2
42984,2
276474,2
376933,2
491302,2
593512,2
345697,2
438667,2
1432846,2
564617,2
1221747,2
1208315,2
925379,2
630451,2
1377952,2
817746,2
1111097,2
1091176,2
1187682,2
255616,2
226855,2
1236881,2
593441,2
600574,2
736192,2
1433287,2
537884,2
1507773,2
930803,2
1300640,2
896429,2
143896,2
1281835,2
1281008,2
838145,2
1323608,2
541270,2
663956,2
925529,2
604735,2
1269776,2
403387,2
1431067,2
51410,2
124993,2
532821,2
25029,2
45512,2
1251773,2
1474732,2
1194822,2
80091,2
429942,2
33113,2
1632963,2
1462738,2
445447,2
379790,2
281020,2
1474228,2
1114345,2
1196368,2
897896,2
281406,2
1197129,2
41505,2
270897,2
724934,2
68080,2
1433847,2
1484719,2
613133,2
683958,2
278849,2
1317194,2
420715,2
1605397,2
277919,2
892436,2
636907,2
565198,2
53188,2
748562,2
584532,2
64342,2
1256400,2
1435163,2
749360,2
1430387,2
528638,2
760132,2
19317,2
596072,2
721862,2
795512,2
402780,2
678032,2
275407,2
644711,2
1425807,2
163854,2
47559,2
184003,2
119832,2
1196310,2
944412,2
625683,2
1475153,2
360686,2
1194638,2
1319475,2
1476864,2
770737,2
827939,2
67207,2
100330,2
539679,2
480843,2
885255,2
1305416,2
423956,2
430951,2
1415246,2
723576,2
825154,2
198173,2
781350,2
688754,2
1323226,2
24784,2
800800,2
479414,2
1282418,2
397470,2
614582,2
446463,2
556658,2
263626,2
725204,2
1206523,2
1268169,2
1206289,2
602110,2
591453,2
14621,2
1433894,2
590698,2
508002,2
859065,2
1322447,2
1209651,2
47639,2
271054,2
1425818,2
278590,2
836036,2
126491,2
1081238,2
590240,2
750372,2
708544,2
718791,2
474551,2
745562,2
106856,2
772915,2
724984,2
831818,2
258868,2
619160,2
495530,2
1190714,2
1357675,2
1395961,2
404565,2
545296,2
1297954,2
1496577,2
81404,2
337957,2
1117434,2
420219,2
757162,2
356660,2
1443227,2
475762,2
558426,2
787803,2
645793,2
825199,2
60742,2
806922,2
493270,2
661977,2
1090884,2
731237,2
1119865,2
1436791,2
1474452,2
916847,2
1227597,2
326152,2
540936,2
880502,2
362347,2
499956,2
198301,2
169647,2
207077,2
1237212,2
409084,2
815672,2
53804,2
289991,2
3290,2
275677,2
29939,2
554564,2
436232,2
893513,2
1432288,2
626413,2
1182310,2
776796,2
452364,2
1436839,2
1197000,2
756236,2
568463,2
621494,2
254759,2
43103,2
109074,2
1496582,2
106211,2
448657,2
1297186,2
4994,2
157336,2
1210014,2
1430924,2
378254,2
189253,2
147227,2
560679,2
1404913,2
1194652,2
579526,2
338620,2
658625,2
1294426,2
786229,2
341882,2
152301,2
523391,2
798256,2
481187,2
239169,2
318140,2
641824,2
1446207,2
1230971,2
895304,2
1451101,2
502892,2
1464983,2
1449491,2
1225734,2
582625,2
1461273,2
1196744,2
1431836,2
913689,2
323937,2
727361,2
807766,2
1388801,2
1278880,2
244673,2
829069,2
1196546,2
1339320,2
832202,2
731463,2
702159,2
216816,2
771205,2
213327,2
1615282,2
1315104,2
154749,2
113838,2
826184,2
240835,2
45489,2
17598,2
427382,2
1119486,2
897425,2
845061,2
47453,2
1114503,2
645489,2
858915,2
72568,2
914568,2
582720,2
728127,2
644128,2
1182054,2
361873,2
248033,2
1194867,2
1321311,2
496658,2
531861,2
525718,2
5957,2
369846,2
873640,2
1209140,2
261023,2
293205,2
652126,2
719812,2
926526,2
616299,2
362859,2
275405,2
40891,2
546722,2
1332764,2
550328,2
846373,2
364571,2
424038,2
1489542,2
1489868,2
450810,2
1227969,2
228623,2
809122,2
779498,2
471708,2
566516,2
60713,2
800449,2
714088,2
607304,2
1124067,2
685230,2
369954,2
51523,2
561896,2
884025,2
1599090,2
132438,2
194044,2
687029,2
778172,2
711546,2
301365,2
1391837,2
9125,2
176438,2
342844,2
849800,2
35033,2
374999,2
738578,2
443682,2
179501,2
814428,2
406340,2
741586,2
496368,2
1431643,2
585737,2
589367,2
286065,2
125037,2
9598,2
901464,2
276839,2
679194,2
1247401,2
1416241,2
219787,2
44356,2
305581,2
674195,2
378879,2
1372582,2
218876,2
664518,2
395675,2
917003,2
644882,2
860418,2
655496,2
928959,2
115906,2
375702,2
1398588,2
921738,2
1494329,2
917520,2
400705,2
715380,2
13234,2
32726,2
42693,2
669335,2
1424917,2
892721,2
569196,2
248047,2
1432210,2
438583,2
582875,2
798992,2
629029,2
119084,2
1462883,2
1435245,2
800801,2
715388,2
51320,2
804618,2
95413,2
601058,2
741136,2
760538,2
650820,2
465738,2
733831,2
1198045,2
874355,2
374836,2
1388581,2
1233890,2
852884,2
9148,2
313057,2
1342408,2
501859,2
729202,2
5843,2
1366157,2
1362424,2
585668,2
266723,2
1083960,2
1210389,2
1244479,2
1473757,2
288270,2
48001,2
1286542,2
5012,2
1432493,2
1119156,2
563009,2
357838,2
492518,2
642491,2
619753,2
8892,2
1115633,2
28047,2
1211118,2
188661,2
363544,2
771276,2
432882,2
1250518,2
745018,2
1278297,2
1226324,2
1111678,2
884687,2
71643,2
1397997,2
600708,2
35335,2
716836,2
1242393,2
358969,2
688170,2
294767,2
851288,2
1099007,2
742012,2
163208,2
1317525,2
1193053,2
434557,2
809073,2
1432323,2
25367,2
206853,2
1484866,2
806975,2
801660,2
879365,2
1094237,2
357817,2
879863,2
14087,2
239075,2
711411,2
320939,2
1196768,2
499012,2
492091,2
1433573,2
568302,2
312949,2
896546,2
880499,2
721947,2
587222,2
752984,2
734407,2
638189,2
472366,2
825382,2
668881,2
509090,2
449184,2
574735,2
1196896,2
825736,2
653119,2
676177,2
89404,2
478686,2
141722,2
1218956,2
217873,2
600442,2
451469,2
848078,2
1374528,2
856921,2
48512,2
398858,2
322101,2
619016,2
1476554,2
14642,2
825355,2
1447933,2
851300,2
198996,2
695268,2
128224,2
347602,2
865757,2
1306710,2
1473774,2
829006,2
1232216,2
284819,2
1312921,2
684776,2
251393,2
63543,2
716998,2
671046,2
413203,2
923923,2
122138,2
188660,2
1125470,2
572524,2
1416827,2
476854,2
177822,2
618750,2
741025,2
208557,2
225018,2
564955,2
98023,2
1118006,2
505260,2
200123,2
1093140,2
480747,2
1220379,2
82681,2
753447,2
750129,2
74885,2
181868,2
523230,2
180752,2
583336,2
564812,2
119352,2
610856,2
1433484,2
647847,2
1184192,2
943926,2
1312040,2
1264950,2
1435462,2
1081995,2
1424671,2
677224,2
1258300,2
203384,2
181996,2
750197,2
137995,2
1196818,2
771714,2
317836,2
689807,2
175535,2
1401518,2
54017,2
865756,2
860838,2
583523,2
814930,2
435708,2
872637,2
545360,2
764654,2
1231634,2
756153,2
110734,2
742587,2
1323470,2
874812,2
696643,2
1221206,2
1286025,2
71640,2
589352,2
942867,2
1435275,2
1474480,2
221591,2
1242127,2
27474,2
698830,2
202723,2
725821,2
711802,2
1084345,2
1405765,2
8703,2
445074,2
539352,2
566350,2
537559,2
189574,2
780157,2
615524,2
1425478,2
1217530,2
770307,2
506348,2
1432096,2
186400,2
1217416,2
1125492,2
671946,2
606291,2
743317,2
1229959,2
809756,2
232787,2
134902,2
311742,2
1238763,2
764023,2
244576,2
568381,2
736976,2
547875,2
42294,2
1434151,2
693258,2
678504,2
312848,2
402479,2
867532,2
346263,2
783509,2
1342926,2
783450,2
355968,2
569060,2
200796,2
726803,2
1111470,2
9098,2
1203155,2
519190,2
168781,2
1345203,2
235471,2
1627911,2
701568,2
851714,2
760728,2
779985,2
288882,2
1195754,2
1089122,2
1208272,2
25981,2
121778,2
379143,2
1338685,2
267724,2
1328453,2
820292,2
1080642,2
44516,2
778738,2
1279489,2
838607,2
2575,2
382887,2
56383,2
1589430,2
257430,2
874075,2
345739,2
1207424,2
811314,2
483557,2
1261097,2
165126,2
451850,2
1304982,2
721291,2
1094013,2
51161,2
713134,2
751846,2
179144,2
360414,2
1209982,2
